単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/10/11,06:00,2721,0,48,1177,326,220,0,343,1,288,0,168,0,198,0,109,-5,-152,0,2721
2025/10/11,06:30,2675,0,49,1040,238,194,0,318,1,287,0,424,0,232,0,125,-5,-228,0,2675
2025/10/11,07:00,2699,0,54,896,197,185,0,309,1,288,0,732,0,240,0,106,-3,-306,0,2699
2025/10/11,07:30,2677,0,55,707,242,187,0,260,1,287,0,1019,0,256,0,-14,-6,-317,0,2677
2025/10/11,08:00,2743,0,60,645,319,188,0,253,1,286,0,1260,0,249,0,-209,-5,-304,0,2743
2025/10/11,08:30,2817,0,59,589,300,188,0,256,1,286,0,1445,0,253,0,-230,-5,-325,0,2817
2025/10/11,09:00,2912,0,57,614,324,188,0,260,1,287,0,1615,0,251,0,-374,-4,-307,0,2912
2025/10/11,09:30,2920,0,56,642,300,188,0,254,1,286,0,1696,0,256,0,-424,-16,-319,0,2920
2025/10/11,10:00,2947,0,54,705,255,188,0,262,1,286,0,1733,0,190,0,-410,-4,-313,0,2947
2025/10/11,10:30,3003,0,54,694,367,187,0,260,1,287,0,1723,0,162,0,-399,-4,-329,0,3003
2025/10/11,11:00,3063,0,54,659,302,188,0,241,1,287,0,1659,0,195,0,-203,-3,-317,0,3063
2025/10/11,11:30,3025,0,56,615,390,188,0,236,1,287,0,1472,0,199,0,-98,-3,-318,0,3025
2025/10/11,12:00,2948,0,57,672,305,188,0,222,1,287,0,1294,0,194,0,24,3,-299,0,2948
2025/10/11,12:30,2838,0,57,688,309,188,0,225,1,288,0,1154,0,198,0,21,1,-292,0,2838
2025/10/11,13:00,2838,0,57,708,410,188,0,236,1,277,0,985,0,184,0,34,-34,-208,0,2838
2025/10/11,13:30,2862,0,58,861,427,188,0,244,1,266,0,799,0,132,0,30,-8,-136,0,2862
2025/10/11,14:00,2878,0,59,1090,374,188,0,260,1,275,0,637,0,45,0,62,-14,-99,0,2878
2025/10/11,14:30,2894,0,62,1138,522,188,0,269,1,287,0,454,0,39,0,46,-7,-105,0,2894
2025/10/11,15:00,2862,0,63,1191,487,202,0,345,1,287,0,277,0,56,0,29,-10,-66,0,2862
2025/10/11,15:30,2866,0,67,1328,334,226,0,428,1,288,0,123,0,65,0,49,-7,-36,0,2866
2025/10/11,16:00,2918,0,72,1428,346,233,0,485,1,288,0,16,0,72,0,16,-7,-32,0,2918
2025/10/11,16:30,3026,0,77,1346,428,235,0,524,1,287,0,4,0,101,0,35,-5,-7,0,3026
2025/10/11,17:00,3125,0,84,1346,424,236,0,536,1,287,0,0,0,118,0,94,-5,4,0,3125
2025/10/11,17:30,3159,0,87,1342,417,236,0,534,1,287,0,0,0,133,0,96,7,19,0,3159
2025/10/11,18:00,3128,0,87,1342,369,236,0,537,1,287,0,0,0,154,0,111,-5,9,0,3128
2025/10/11,18:30,3086,0,87,1341,304,236,0,533,1,286,0,0,0,178,0,110,-5,15,0,3086
2025/10/11,19:00,3062,0,87,1367,304,236,0,533,1,286,0,0,0,147,0,77,-5,29,0,3062
2025/10/11,19:30,3010,0,87,1365,330,234,0,524,1,287,0,0,0,153,0,23,-4,10,0,3010
2025/10/11,20:00,2942,0,86,1361,336,233,0,445,1,286,0,0,0,180,0,52,-6,-32,0,2942
2025/10/11,20:30,2860,0,85,1318,264,232,0,441,1,287,0,0,0,223,0,48,-5,-34,0,2860
2025/10/11,21:00,2773,0,82,1342,211,227,0,408,1,287,0,0,0,234,0,63,-5,-77,0,2773
2025/10/11,21:30,2671,0,79,1373,255,225,0,370,1,287,0,0,0,246,0,18,-4,-179,0,2671
2025/10/11,22:00,2641,0,74,1352,339,226,0,337,1,286,0,0,0,254,0,0,-4,-224,0,2641
2025/10/11,22:30,2555,0,70,1310,356,226,0,324,1,287,0,0,0,271,0,0,-6,-284,0,2555
2025/10/11,23:00,2561,0,65,1256,321,230,0,314,1,287,0,0,0,323,0,0,-5,-231,0,2561
2025/10/11,23:30,2463,0,65,1285,260,233,0,264,1,287,0,0,0,369,0,0,-10,-291,0,2463
2025/10/12,00:00,2397,0,57,1257,220,233,0,254,1,287,0,0,0,373,0,0,-4,-281,0,2397
2025/10/12,00:30,2335,0,51,1207,196,233,0,254,1,288,0,0,0,385,0,0,-3,-277,0,2335
2025/10/12,01:00,2313,0,48,1181,220,233,0,245,1,287,0,0,0,379,0,0,-4,-277,0,2313
2025/10/12,01:30,2325,0,45,1184,230,233,0,262,1,287,0,0,0,368,0,0,-3,-282,0,2325
2025/10/12,02:00,2369,0,42,1238,195,233,0,267,1,288,0,0,0,390,0,0,-3,-282,0,2369
2025/10/12,02:30,2429,0,41,1280,195,233,0,284,1,288,0,0,0,382,0,0,-3,-272,0,2429
2025/10/12,03:00,2540,0,40,1303,197,232,0,301,1,287,0,0,0,342,0,0,-4,-159,0,2540
2025/10/12,03:30,2638,0,39,1334,230,233,0,314,1,287,0,0,0,317,0,0,-4,-113,0,2638
2025/10/12,04:00,2649,0,39,1337,213,233,0,327,1,288,0,0,0,287,0,0,-4,-72,0,2649
2025/10/12,04:30,2673,0,40,1336,243,232,0,353,1,287,0,0,0,279,0,0,-4,-94,0,2673
2025/10/12,05:00,2635,0,41,1345,252,233,0,356,1,288,0,0,0,262,0,0,-4,-139,0,2635
2025/10/12,05:30,2535,0,42,1327,267,232,0,339,1,288,0,3,0,248,0,0,-4,-208,0,2535
2025/10/12,06:00,2640,0,46,1355,304,232,0,330,1,287,0,108,0,253,0,0,-5,-271,0,2640
2025/10/12,06:30,2668,0,48,1340,268,232,0,304,1,287,0,201,0,262,0,0,-5,-270,0,2668
2025/10/12,07:00,2712,0,54,1357,254,232,0,295,1,287,0,285,0,244,0,0,-5,-292,0,2712
2025/10/12,07:30,2730,0,56,1321,219,233,0,287,1,288,0,355,0,270,0,0,-5,-295,0,2730
2025/10/12,08:00,2822,0,62,1316,263,233,0,268,1,286,0,416,0,260,0,0,-5,-278,0,2822
2025/10/12,08:30,2906,0,62,1278,351,233,0,273,1,286,0,471,0,246,0,0,-4,-291,0,2906
2025/10/12,09:00,2951,0,61,1284,383,233,0,271,1,286,0,503,0,241,0,0,-3,-309,0,2951
2025/10/12,09:30,2931,0,61,1273,340,233,0,257,1,286,0,551,0,245,0,0,-4,-312,0,2931
2025/10/12,10:00,2859,0,60,1152,282,233,0,260,1,286,0,506,0,214,0,29,-4,-160,0,2859
2025/10/12,10:30,2863,0,59,1086,249,233,0,262,1,286,0,533,0,279,0,25,-5,-145,0,2863
2025/10/12,11:00,2882,0,59,1155,225,233,0,233,1,286,0,527,0,325,0,25,-5,-182,0,2882
2025/10/12,11:30,2852,0,61,1072,210,233,0,215,1,286,0,530,0,341,0,24,-6,-115,0,2852
2025/10/12,12:00,2793,0,62,969,195,233,0,213,1,287,0,509,0,356,0,50,-3,-79,0,2793
2025/10/12,12:30,2729,0,61,905,196,233,0,223,1,286,0,492,0,359,0,43,-4,-66,0,2729
2025/10/12,13:00,2692,0,62,977,195,233,0,242,1,276,0,441,0,344,0,35,-4,-110,0,2692
2025/10/12,13:30,2706,0,62,1066,195,233,0,268,1,266,0,412,0,401,0,17,-4,-211,0,2706
2025/10/12,14:00,2700,0,61,992,195,233,0,271,1,277,0,341,0,478,0,19,-4,-164,0,2700
2025/10/12,14:30,2706,0,62,970,196,233,0,284,1,286,0,277,0,476,0,33,-4,-108,0,2706
2025/10/12,15:00,2735,0,64,1135,196,233,0,312,1,287,0,162,0,424,0,30,-4,-105,0,2735
2025/10/12,15:30,2775,0,67,1296,198,233,0,357,1,286,0,81,0,337,0,30,-4,-107,0,2775
2025/10/12,16:00,2847,0,72,1338,225,232,0,423,1,287,0,14,0,320,0,32,-4,-93,0,2847
2025/10/12,16:30,2971,0,77,1321,201,234,0,504,1,286,0,1,0,318,0,100,-5,-67,0,2971
2025/10/12,17:00,3063,0,86,1344,196,236,0,511,1,287,0,0,0,321,0,151,-5,-65,0,3063
2025/10/12,17:30,3103,0,87,1333,236,236,0,513,1,286,0,0,0,319,0,162,-5,-65,0,3103
2025/10/12,18:00,3089,0,87,1336,279,238,0,513,1,287,0,0,0,323,0,119,39,-133,0,3089
2025/10/12,18:30,3053,0,87,1332,325,238,0,520,1,286,0,0,0,336,0,103,21,-196,0,3053
2025/10/12,19:00,3036,0,87,1335,303,238,0,521,1,286,0,0,0,343,0,95,-2,-171,0,3036
2025/10/12,19:30,2962,0,87,1307,267,237,0,507,1,286,0,0,0,339,0,95,-4,-160,0,2962
2025/10/12,20:00,2898,0,87,1326,288,234,0,473,1,286,0,0,0,293,0,95,-5,-180,0,2898
2025/10/12,20:30,2846,0,86,1312,342,233,0,439,1,287,0,0,0,266,0,34,-5,-149,0,2846
2025/10/12,21:00,2775,0,83,1354,417,231,0,389,1,287,0,0,0,214,0,0,-5,-196,0,2775
2025/10/12,21:30,2657,0,79,1341,419,229,0,308,1,286,0,0,0,182,0,0,-5,-183,0,2657
2025/10/12,22:00,2597,0,74,1361,351,229,0,304,1,286,0,0,0,154,0,0,-5,-158,0,2597
2025/10/12,22:30,2497,0,69,1292,313,231,0,283,1,286,0,0,0,187,0,1,-4,-162,0,2497
2025/10/12,23:00,2474,0,64,1172,240,231,0,284,1,287,0,0,0,231,0,33,-4,-65,0,2474
2025/10/12,23:30,2396,0,59,1171,195,232,0,279,1,286,0,0,0,235,0,33,-5,-90,0,2396
2025/10/13,00:00,2350,0,59,1094,196,233,0,283,1,287,0,0,0,243,0,32,-6,-72,0,2350
2025/10/13,00:30,2304,0,57,1089,196,233,0,273,1,287,0,0,0,240,0,36,-43,-65,0,2304
2025/10/13,01:00,2303,0,50,1185,196,233,0,279,1,287,0,0,0,218,0,28,-39,-135,0,2303
2025/10/13,01:30,2333,0,47,1247,196,233,0,287,1,287,0,0,0,220,0,22,-43,-164,0,2333
2025/10/13,02:00,2366,0,44,1159,196,233,0,293,1,287,0,0,0,238,0,20,-3,-102,0,2366
2025/10/13,02:30,2424,0,43,1169,196,233,0,306,1,287,0,0,0,243,0,24,-2,-76,0,2424
2025/10/13,03:00,2516,0,42,1185,196,233,0,325,1,287,0,0,0,300,0,22,-5,-70,0,2516
2025/10/13,03:30,2588,0,40,1175,196,233,0,352,1,287,0,0,0,396,0,11,-5,-98,0,2588
2025/10/13,04:00,2638,0,40,1237,197,233,0,387,1,287,0,0,0,418,0,0,-5,-157,0,2638
2025/10/13,04:30,2638,0,40,1244,196,233,0,393,1,287,0,0,0,435,0,0,-4,-187,0,2638
2025/10/13,05:00,2629,0,41,1220,275,233,0,392,1,287,0,0,0,456,0,0,-4,-272,0,2629
2025/10/13,05:30,2551,0,43,1143,305,233,0,396,1,287,0,3,0,439,0,0,4,-303,0,2551
2025/10/13,06:00,2639,0,46,1143,365,220,0,352,1,287,0,124,0,395,0,0,-5,-289,0,2639
2025/10/13,06:30,2675,0,48,1135,320,194,0,349,1,287,0,275,0,362,0,0,-4,-292,0,2675
2025/10/13,07:00,2820,0,51,1136,301,186,0,339,1,287,0,464,0,357,0,0,-4,-298,0,2820
2025/10/13,07:30,2912,0,52,1094,300,187,0,308,1,286,0,600,0,398,0,0,-5,-309,0,2912
2025/10/13,08:00,3044,0,57,1073,342,184,0,304,1,286,0,694,0,415,0,0,-4,-308,0,3044
2025/10/13,08:30,2992,0,55,991,251,183,0,295,1,286,0,749,0,429,0,0,-5,-243,0,2992
2025/10/13,09:00,3074,0,55,911,210,182,0,274,1,286,0,910,0,419,0,0,-3,-171,0,3074
2025/10/13,09:30,3024,0,55,853,202,186,0,266,1,286,0,969,0,416,0,0,-3,-207,0,3024
2025/10/13,10:00,2976,0,53,750,212,188,0,257,1,285,0,1076,0,388,0,0,-5,-229,0,2976
2025/10/13,10:30,3040,0,52,854,231,188,0,256,1,286,0,1167,0,393,0,-112,-3,-273,0,3040
2025/10/13,11:00,3101,0,52,1026,216,187,0,225,1,286,0,1207,0,388,0,-212,-4,-271,0,3101
2025/10/13,11:30,3027,0,53,908,216,188,0,219,1,285,0,1228,0,393,0,-222,-4,-238,0,3027
2025/10/13,12:00,2865,0,54,804,220,187,0,217,1,286,0,1154,0,384,0,-252,-24,-166,0,2865
2025/10/13,12:30,2767,0,52,964,220,188,0,223,1,286,0,1056,0,381,0,-416,-4,-184,0,2767
2025/10/13,13:00,2836,0,51,1200,241,187,0,245,1,276,0,920,0,375,0,-389,-5,-266,0,2836
2025/10/13,13:30,2790,0,51,1335,227,186,0,254,1,265,0,855,0,360,0,-418,-6,-320,0,2790
2025/10/13,14:00,2793,0,52,1370,215,186,0,263,1,274,0,680,0,351,0,-289,-3,-307,0,2793
2025/10/13,14:30,2741,0,53,1306,214,186,0,264,1,286,0,580,0,323,0,-211,-3,-258,0,2741
2025/10/13,15:00,2740,0,56,1301,229,200,0,312,1,286,0,431,0,274,0,-161,-3,-186,0,2740
2025/10/13,15:30,2772,0,60,1257,213,225,0,402,1,286,0,211,0,217,0,25,-4,-121,0,2772
2025/10/13,16:00,2853,0,67,1295,214,231,0,480,1,285,0,44,0,190,0,137,-5,-86,0,2853
2025/10/13,16:30,2975,0,73,1332,237,232,0,524,1,287,0,5,0,213,0,168,-5,-92,0,2975
2025/10/13,17:00,3132,0,81,1368,346,234,0,540,1,286,0,0,0,215,0,139,-4,-74,0,3132
2025/10/13,17:30,3174,0,85,1362,436,234,0,545,1,286,0,0,0,225,0,111,-4,-107,0,3174
2025/10/13,18:00,3164,0,78,1333,466,236,0,548,1,286,0,0,0,228,0,93,-5,-100,0,3164
2025/10/13,18:30,3122,0,78,1352,445,236,0,544,1,286,0,0,0,237,0,93,-6,-144,0,3122
2025/10/13,19:00,3091,0,79,1354,481,236,0,540,1,286,0,0,0,192,0,93,-5,-166,0,3091
2025/10/13,19:30,3045,0,79,1349,459,235,0,535,1,286,0,0,0,196,0,93,-5,-183,0,3045
2025/10/13,20:00,2963,0,79,1359,439,232,0,507,1,286,0,0,0,185,0,93,-4,-214,0,2963
2025/10/13,20:30,2915,0,79,1371,387,231,0,479,1,286,0,0,0,182,0,91,-5,-187,0,2915
2025/10/13,21:00,2832,0,79,1363,374,230,0,451,1,286,0,0,0,159,0,77,-5,-183,0,2832
2025/10/13,21:30,2748,0,79,1344,399,231,0,408,1,286,0,0,0,128,0,0,-4,-124,0,2748
2025/10/13,22:00,2679,0,74,1361,378,231,0,384,1,286,0,0,0,86,0,0,-4,-118,0,2679
2025/10/13,22:30,2605,0,70,1325,451,231,0,370,1,286,0,0,0,62,0,0,-5,-186,0,2605
2025/10/13,23:00,2602,0,65,1348,458,232,0,299,1,286,0,0,0,58,0,0,-5,-140,0,2602
2025/10/13,23:30,2498,0,60,1351,420,231,0,268,1,286,0,0,0,62,0,0,-5,-176,0,2498
2025/10/14,00:00,2512,0,77,1385,339,232,0,258,1,287,0,0,0,61,0,0,-5,-123,0,2512
2025/10/14,00:30,2406,0,79,1375,260,231,0,252,1,288,0,0,0,63,0,0,-5,-138,0,2406
2025/10/14,01:00,2419,0,79,1357,290,231,0,246,1,288,0,0,0,54,0,0,-5,-122,0,2419
2025/10/14,01:30,2431,0,79,1350,316,232,0,243,1,287,0,0,0,53,0,0,-4,-126,0,2431
2025/10/14,02:00,2494,0,79,1359,244,231,0,290,1,287,0,0,0,44,0,29,-3,-67,0,2494
2025/10/14,02:30,2608,0,79,1386,292,231,0,299,1,287,0,0,0,38,0,1,-4,-2,0,2608
2025/10/14,03:00,2694,0,79,1400,306,231,0,332,1,287,0,0,0,35,0,0,-5,28,0,2694
2025/10/14,03:30,2772,0,79,1400,343,231,0,378,1,287,0,0,0,37,0,0,-4,20,0,2772
2025/10/14,04:00,2832,0,79,1405,300,231,0,413,1,287,0,0,0,31,0,66,-5,24,0,2832
2025/10/14,04:30,2838,0,79,1395,261,231,0,430,1,285,0,0,0,57,0,87,-5,17,0,2838
2025/10/14,05:00,2878,0,79,1401,306,232,0,413,1,269,0,0,0,64,0,91,-5,27,0,2878
2025/10/14,05:30,2832,0,79,1401,316,231,0,394,1,257,0,4,0,58,0,91,-5,5,0,2832
2025/10/14,06:00,2933,0,79,1404,344,232,0,350,1,248,0,162,0,63,0,49,-5,6,0,2933
2025/10/14,06:30,3003,0,45,1374,302,231,0,299,1,234,0,440,0,47,0,35,-5,0,0,3003
2025/10/14,07:00,3078,0,41,1344,269,231,0,278,1,233,0,778,0,44,0,29,-4,-166,0,3078
2025/10/14,07:30,3080,0,41,1339,184,218,0,268,1,229,0,1045,0,51,0,11,-4,-303,0,3080
2025/10/14,08:00,3185,0,41,1352,167,193,0,267,1,216,0,1276,0,43,0,0,-5,-366,0,3185
2025/10/14,08:30,3261,0,41,1246,149,185,0,267,1,216,0,1490,0,46,0,0,-5,-375,0,3261
2025/10/14,09:00,3321,0,41,1174,149,186,0,253,1,216,0,1651,0,38,0,0,-5,-383,0,3321
2025/10/14,09:30,3293,0,41,1050,149,186,0,234,1,217,0,1759,0,39,0,0,-4,-379,0,3293
2025/10/14,10:00,3289,0,41,1011,149,185,0,211,1,217,0,1826,0,17,0,0,-3,-366,0,3289
2025/10/14,10:30,3329,0,42,1125,150,186,0,211,1,218,0,1885,0,16,0,-125,4,-384,0,3329
2025/10/14,11:00,3342,0,41,1242,150,186,0,194,1,219,0,1874,0,14,0,-211,2,-370,0,3342
2025/10/14,11:30,3228,0,41,1281,148,185,0,194,1,218,0,1830,0,22,0,-318,4,-378,0,3228
2025/10/14,12:00,3078,0,42,1225,149,185,0,195,1,219,0,1761,0,15,0,-347,-4,-363,0,3078
2025/10/14,12:30,2968,0,41,1182,148,176,0,202,1,218,0,1661,0,20,0,-333,-4,-344,0,2968
2025/10/14,13:00,3083,0,41,1291,150,175,0,242,1,217,0,1506,0,22,0,-204,-4,-354,0,3083
2025/10/14,13:30,3009,0,41,1185,149,175,0,251,1,217,0,1321,0,68,0,-44,-2,-353,0,3009
2025/10/14,14:00,2988,0,41,1253,153,178,0,281,1,217,0,1084,0,108,0,0,6,-334,0,2988
2025/10/14,14:30,3002,0,41,1358,188,198,0,315,1,217,0,848,0,131,0,19,13,-327,0,3002
2025/10/14,15:00,2965,0,41,1361,271,221,0,374,1,217,0,572,0,142,0,38,13,-286,0,2965
2025/10/14,15:30,3059,0,41,1354,361,212,0,460,1,217,0,258,0,127,0,213,3,-188,0,3059
2025/10/14,16:00,3160,0,41,1370,405,211,0,537,1,217,0,55,0,131,0,210,2,-20,0,3160
2025/10/14,16:30,3258,0,41,1382,386,215,0,584,1,217,0,3,0,175,0,250,4,0,0,3258
2025/10/14,17:00,3356,0,68,1406,322,216,0,594,1,216,0,0,0,184,0,283,46,20,0,3356
2025/10/14,17:30,3378,0,73,1400,379,215,0,599,1,218,0,0,0,210,0,265,-1,19,0,3378
2025/10/14,18:00,3331,0,73,1367,421,222,0,601,1,216,0,0,0,219,0,203,-9,17,0,3331
2025/10/14,18:30,3283,0,73,1367,370,224,0,584,1,217,0,0,0,245,0,189,-10,23,0,3283
2025/10/14,19:00,3244,0,73,1366,336,230,0,584,1,217,0,0,0,297,0,177,-10,-27,0,3244
2025/10/14,19:30,3190,0,73,1367,326,233,0,580,1,217,0,0,0,288,0,125,-10,-10,0,3190
2025/10/14,20:00,3085,0,73,1367,356,231,0,540,1,216,0,0,0,245,0,93,-10,-27,0,3085
2025/10/14,20:30,3007,0,72,1380,368,231,0,460,1,216,0,0,0,218,0,93,-10,-22,0,3007
2025/10/14,21:00,2927,0,72,1389,390,231,0,392,1,217,0,0,0,173,0,93,-9,-22,0,2927
2025/10/14,21:30,2835,0,72,1389,339,231,0,384,1,217,0,0,0,138,0,93,-8,-21,0,2835
2025/10/14,22:00,2774,0,72,1390,325,231,0,369,1,217,0,0,0,110,0,58,-8,9,0,2774
2025/10/14,22:30,2702,0,71,1368,335,231,0,369,1,217,0,0,0,111,0,0,-8,7,0,2702
2025/10/14,23:00,2682,0,69,1370,237,231,0,335,1,217,0,0,0,189,0,32,-6,7,0,2682
2025/10/14,23:30,2608,0,63,1311,200,232,0,282,1,216,0,0,0,285,0,53,-7,-28,0,2608
2025/10/15,00:00,2548,0,71,1276,201,232,0,257,1,218,0,0,0,364,0,0,-7,-65,0,2548
2025/10/15,00:30,2510,0,72,1307,230,231,0,260,1,217,0,0,0,299,0,0,-7,-100,0,2510
2025/10/15,01:00,2482,0,72,1364,231,231,0,253,1,217,0,0,0,227,0,0,-6,-108,0,2482
2025/10/15,01:30,2494,0,72,1365,213,231,0,269,1,218,0,0,0,195,0,0,-5,-65,0,2494
2025/10/15,02:00,2538,0,72,1359,208,231,0,294,1,217,0,0,0,183,0,0,-5,-22,0,2538
2025/10/15,02:30,2624,0,72,1352,199,231,0,333,1,217,0,0,0,203,0,0,-5,21,0,2624
2025/10/15,03:00,2707,0,71,1344,200,231,0,376,1,218,0,0,0,237,0,22,-5,12,0,2707
2025/10/15,03:30,2771,0,71,1307,199,230,0,381,1,217,0,0,0,287,0,72,-5,11,0,2771
2025/10/15,04:00,2828,0,71,1329,172,232,0,394,1,217,0,0,0,313,0,94,-4,9,0,2828
2025/10/15,04:30,2832,0,70,1244,147,230,0,416,1,217,0,0,0,396,0,94,-5,22,0,2832
2025/10/15,05:00,2869,0,70,1293,147,231,0,407,1,217,0,0,0,392,0,93,-5,23,0,2869
2025/10/15,05:30,2819,0,70,1309,154,231,0,386,1,217,0,3,0,375,0,93,-6,-14,0,2819
2025/10/15,06:00,2941,0,70,1370,239,230,0,338,1,217,0,139,0,304,0,53,-5,-15,0,2941
2025/10/15,06:30,2989,0,30,1346,282,232,0,292,1,217,0,354,0,265,0,5,-5,-30,0,2989
2025/10/15,07:00,3151,0,24,1381,212,231,0,279,1,216,0,624,0,235,0,89,-6,-135,0,3151
2025/10/15,07:30,3113,0,25,1260,147,220,0,275,1,215,0,868,0,230,0,104,-6,-226,0,3113
2025/10/15,08:00,3107,0,25,1099,155,192,0,257,1,215,0,1092,0,230,0,48,-6,-201,0,3107
2025/10/15,08:30,3219,0,25,1113,166,182,0,243,1,215,0,1309,0,252,0,-65,-17,-205,0,3219
2025/10/15,09:00,3310,0,25,1078,145,180,0,220,1,215,0,1461,0,255,0,-217,-5,-48,0,3310
2025/10/15,09:30,3378,0,25,1091,104,180,0,206,1,215,0,1621,0,280,0,-289,-7,-49,0,3378
2025/10/15,10:00,3336,0,25,1099,103,179,0,185,1,215,0,1684,0,240,0,-369,-4,-22,0,3336
2025/10/15,10:30,3338,0,25,1048,104,179,0,186,1,216,0,1731,0,227,0,-347,-3,-29,0,3338
2025/10/15,11:00,3367,0,25,963,104,180,0,174,1,216,0,1750,0,242,0,-344,21,35,0,3367
2025/10/15,11:30,3251,0,25,913,104,179,0,167,1,216,0,1740,0,293,0,-353,-5,-29,0,3251
2025/10/15,12:00,3051,0,25,910,104,179,0,166,1,216,0,1688,0,298,0,-518,-45,27,0,3051
2025/10/15,12:30,3017,0,25,896,105,179,0,163,1,216,0,1596,0,324,0,-458,-29,-1,0,3017
2025/10/15,13:00,3111,0,25,1007,105,179,0,189,1,216,0,1443,0,321,0,-374,-4,3,0,3111
2025/10/15,13:30,3107,0,25,1051,104,179,0,229,1,216,0,1256,0,340,0,-222,-5,-67,0,3107
2025/10/15,14:00,3071,0,26,1104,100,164,0,290,1,216,0,1039,0,295,0,-103,-12,-49,0,3071
2025/10/15,14:30,3039,0,26,1151,128,148,0,326,1,216,0,809,0,231,0,0,-3,6,0,3039
2025/10/15,15:00,3061,0,26,1272,216,171,0,411,1,217,0,551,0,155,0,12,1,28,0,3061
2025/10/15,15:30,3151,0,26,1294,415,202,0,469,1,215,0,282,0,98,0,120,13,16,0,3151
2025/10/15,16:00,3265,0,26,1291,574,207,0,558,1,216,0,78,0,64,0,213,11,26,0,3265
2025/10/15,16:30,3371,0,40,1311,560,213,0,597,1,216,0,5,0,72,0,288,12,56,0,3371
2025/10/15,17:00,3455,0,79,1330,616,213,0,607,1,216,0,0,0,65,0,284,11,33,0,3455
2025/10/15,17:30,3457,0,87,1335,578,213,0,615,1,215,0,0,0,60,0,297,6,50,0,3457
2025/10/15,18:00,3442,0,87,1344,595,227,0,616,1,215,0,0,0,57,0,212,33,55,0,3442
2025/10/15,18:30,3372,0,87,1339,594,234,0,617,1,214,0,0,0,60,0,176,-5,55,0,3372
2025/10/15,19:00,3317,0,87,1347,569,234,0,605,1,215,0,0,0,39,0,186,-6,40,0,3317
2025/10/15,19:30,3245,0,87,1343,568,233,0,598,1,215,0,0,0,33,0,138,-5,34,0,3245
2025/10/15,20:00,3155,0,87,1342,566,232,0,545,1,215,0,0,0,27,0,116,-5,29,0,3155
2025/10/15,20:30,3089,0,87,1340,504,231,0,540,1,215,0,0,0,34,0,116,-5,26,0,3089
2025/10/15,21:00,3004,0,87,1341,484,232,0,529,1,215,0,0,0,29,0,83,-5,8,0,3004
2025/10/15,21:30,2898,0,87,1336,437,231,0,525,1,215,0,0,0,30,0,21,-5,20,0,2898
2025/10/15,22:00,2842,0,87,1333,417,232,0,486,1,213,0,0,0,27,0,26,-4,24,0,2842
2025/10/15,22:30,2802,0,85,1274,499,232,0,461,1,215,0,0,0,41,0,1,-7,0,0,2802
2025/10/15,23:00,2765,0,78,1296,419,232,0,424,1,216,0,0,0,105,0,0,-5,-1,0,2765
2025/10/15,23:30,2669,0,72,1267,282,231,0,416,1,214,0,0,0,208,0,0,-5,-17,0,2669
2025/10/16,00:00,2607,0,72,1263,250,231,0,381,1,216,0,0,0,227,0,0,-4,-30,0,2607
2025/10/16,00:30,2539,0,72,1202,246,232,0,360,1,215,0,0,0,234,0,0,-6,-17,0,2539
2025/10/16,01:00,2529,0,72,1234,248,232,0,359,1,215,0,0,0,227,0,0,-38,-21,0,2529
2025/10/16,01:30,2587,0,71,1256,261,232,0,364,1,215,0,0,0,248,0,0,-46,-15,0,2587
2025/10/16,02:00,2617,0,71,1257,274,233,0,381,1,215,0,0,0,251,0,0,-43,-23,0,2617
2025/10/16,02:30,2713,0,71,1239,302,233,0,407,1,215,0,0,0,268,0,0,-4,-19,0,2713
2025/10/16,03:00,2777,0,72,1256,342,233,0,422,1,216,0,0,0,256,0,0,-4,-17,0,2777
2025/10/16,03:30,2855,0,72,1224,386,230,0,424,1,216,0,0,0,251,0,44,-4,11,0,2855
2025/10/16,04:00,2894,0,72,1209,369,233,0,442,1,216,0,0,0,263,0,80,-5,14,0,2894
2025/10/16,04:30,2932,0,72,1211,376,232,0,460,1,216,0,0,0,281,0,80,-5,8,0,2932
2025/10/16,05:00,2935,0,71,1204,369,232,0,477,1,215,0,0,0,287,0,80,-4,3,0,2935
2025/10/16,05:30,2935,0,71,1189,415,232,0,445,1,216,0,3,0,302,0,80,-6,-13,0,2935
2025/10/16,06:00,3038,0,72,1187,456,229,0,434,1,215,0,108,0,325,0,37,-6,-20,0,3038
2025/10/16,06:30,3136,0,72,1210,441,232,0,427,1,216,0,203,0,356,0,0,-5,-17,0,3136
2025/10/16,07:00,3251,0,73,1229,388,232,0,425,1,214,0,309,0,384,0,0,-5,1,0,3251
2025/10/16,07:30,3351,0,73,1224,364,233,0,425,1,213,0,402,0,392,0,0,-6,30,0,3351
2025/10/16,08:00,3443,0,74,1246,384,232,0,424,1,214,0,453,0,416,0,0,-29,28,0,3443
2025/10/16,08:30,3537,0,73,1260,300,232,0,452,1,213,0,542,0,436,0,0,-4,32,0,3537
2025/10/16,09:00,3629,0,73,1278,326,231,0,440,1,213,0,641,0,434,0,0,-4,-4,0,3629
